Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2668449,NA,/companies/2668449-regina-computer-exchange-inc?searched_category_id=335&service_area=1681653,NA,regina-computer-exchange-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1731501,Regina Computer Exchange Inc,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1681653,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2672664,NA,/companies/2672664-that-computer-guy?searched_category_id=335&service_area=1685868,NA,that-computer-guy,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1735716,That Computer Guy,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1685868,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2666971,NA,/companies/2666971-professional-western-computers?searched_category_id=335&service_area=1680175,NA,professional-western-computers,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1730023,Professional Western Computers,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1680175,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2620029,NA,/companies/2620029-allstar-tech?searched_category_id=335&service_area=1633233,NA,allstar-tech,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1683081,Allstar Tech,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1633233,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2631551,NA,/companies/2631551-computer-clinic-the?searched_category_id=335&service_area=1644755,NA,computer-clinic-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1694603,Computer Clinic The,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1644755,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2617539,NA,/companies/2617539-absolute-cash-ltd?searched_category_id=335&service_area=1630743,NA,absolute-cash-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1680591,Absolute Cash Ltd,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1630743,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2617540,NA,/companies/2617540-absolute-computers?searched_category_id=335&service_area=1630744,NA,absolute-computers,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1680592,Absolute Computers,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1630744,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2623440,NA,/companies/2623440-avro-computers-ltd?searched_category_id=335&service_area=1636644,NA,avro-computers-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1686492,AVRO Computers Ltd,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1636644,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2641065,NA,/companies/2641065-doctor-dave-computer-remedies?searched_category_id=335&service_area=1654269,NA,doctor-dave-computer-remedies,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1704117,Doctor Dave Computer Remedies,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1654269,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2643024,NA,/companies/2643024-e-lite-computer-servicing?searched_category_id=335&service_area=1656228,NA,e-lite-computer-servicing,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1706076,E-Lite Computer Servicing,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1656228,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2656929,NA,/companies/2656929-maverick-home-systems?searched_category_id=335&service_area=1670133,NA,maverick-home-systems,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1719981,Maverick Home Systems,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1670133,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2658353,NA,/companies/2658353-microage?searched_category_id=335&service_area=1671557,NA,microage,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1721405,Microage,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1671557,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2650882,NA,/companies/2650882-inregina-com?searched_category_id=335&service_area=1664086,NA,inregina-com,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1713934,Inregina.Com,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1664086,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2620029,NA,/companies/2620029-allstar-tech?searched_category_id=335&service_area=1633233,NA,allstar-tech,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1683081,Allstar Tech,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1633233,-1.0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2636795,NA,/companies/2636795-coretec-systems-inc?searched_category_id=335&service_area=1649999,NA,coretec-systems-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1699847,Coretec Systems Inc,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1649999,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2654938,NA,/companies/2654938-lexworx-computer-services?searched_category_id=335&service_area=1668142,NA,lexworx-computer-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1717990,Lexworx Computer Services,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1668142,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2665884,NA,/companies/2665884-pnc-computers?searched_category_id=335&service_area=1679088,NA,pnc-computers,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1728936,Pnc Computers,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1679088,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2667756,NA,/companies/2667756-rba-inc?searched_category_id=335&service_area=1680960,NA,rba-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1730808,Rba Inc,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1680960,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2670246,NA,/companies/2670246-sierra-technology-management?searched_category_id=335&service_area=1683450,NA,sierra-technology-management,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1733298,Sierra Technology Management,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1683450,0,335,NA,NA,NA
https://homestars.com/on/regina/computer-repairs-service,37,"c(""https://homestars.com/on/regina/computer-repairs-service?&page=2&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=3&"", ""https://homestars.com/on/regina/computer-repairs-service?&page=4&"")",Computer Repairs and Support,2674719,NA,/companies/2674719-wbm-office-systems?searched_category_id=335&service_area=1687923,NA,wbm-office-systems,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1737771,WBM Office Systems,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1687923,0,335,NA,NA,NA
